Unnamed: 0	description	S62	S63	S64	S65	S66	S68	S69	S71	S72	S74	S82	S83	S84	S85	S86
EC:3.5.1.97	Acyl-homoserine-lactone acylase	149.28848270113895	0.0	27.32679222962868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.37293131506031	0.0	0.7717119833292826	120.51608627423823	3.75129452868704e-06
EC:3.5.1.98	Histone deacetylase	0.0	0.0	0.0004736345838315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004706240845589
EC:3.5.1.99	Fatty acid amide hydrolase	0.0	0.0	4.241819621330861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	171.6243375291614	41.28031841722828	111.11756943815558	0.0	4.214857918532265
EC:3.5.2.10	Creatininase	2063.9989845516875	0.0	4124.0304366634455	0.0	178.38943741401673	86.02397427285409	29.1291209210336	318.1128279275755	1299.903308382606	115.39400911139968	2936.5463232122884	965.8502206744524	3031.6661083824115	2586.443995037628	992.8629085639348
EC:3.5.2.12	6-aminohexanoate-cyclic-dimer hydrolase	0.0	0.0	0.0043095064959547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	172.40304537209886
EC:3.5.2.14	N-methylhydantoinase (ATP-hydrolyzing)	364.1159088488896	0.0	803.7899831256973	0.0	51.95171376004522	0.0	0.0	65.3270918660242	9.961300630295773	631.588759809742	328.8475386320212	27.744626523119937	175.2539649501808	867.1517785397748	825.9155744331904
EC:3.5.2.15	Cyanuric acid amidohydrolase	73.85759191737412	0.0	614.4193111682985	0.0	65.28191873238907	0.0	0.0	0.0	3.5280057314971223	0.0	487.2558633384739	9.826347484596278	370.1995226881981	8.932014510695096	3.50904763945507
EC:3.5.2.17	Hydroxyisourate hydrolase	1607.8784055357116	0.0	384.6230686739948	0.0	0.0	0.0	0.0	0.0	0.0	4524.743542686081	8.741914252253448	0.0	0.4232390663487428	155.81473436821008	438.959951028856
EC:3.5.2.18	Enamidase	0.6198192215313274	0.0	9.740140801560958	0.0	8.63585021896274	0.277209696832139	0.0	10.859217911484604	0.0	0.0	52.555482310445726	38.13895304199227	85.37292517232896	150.84708392048967	74.30255000591366
EC:3.5.2.2	Dihydropyrimidinase	4730.635220879112	181.09363175437048	19282.867180717232	0.0	782.7717177060457	946.615081909398	41.66559112285437	2322.2769346330147	2173.390882016204	175.0332100628653	9896.885443299749	766.9069465110256	7830.832536164013	2816.432570571568	2057.426400297584
EC:3.5.2.3	Dihydroorotase	15110.363563548904	194.2	21827.196388725453	1254.1169030390731	695.4219187323881	851.0054503204597	769.3000000000001	2270.1121075364927	2748.1602598168943	7121.041017917014	10151.92281738828	2696.0475096085506	9734.76113937532	8164.105865023682	4808.023882572825
EC:3.5.2.5	Allantoinase	2351.839926314319	46.92852370510785	6880.352069169945	1200.7869030390734	434.9046698260959	70.85336301115859	0.0	108.29079774491568	145.94626482367403	2447.6278729807955	3402.3565297630707	205.45665275249956	3017.975800865601	536.5324260418313	386.5058566387207
EC:3.5.2.6	Beta-lactamase	7877.906132903598	37.95810701306559	23694.00563607504	53.33	698.9047609405964	1173.8446780576903	460.14275813705433	2908.505874865876	2776.5543239397257	6847.8981862008695	9804.67015987168	2498.547947345736	9408.31301719764	6032.404775514786	4000.231133187582
EC:3.5.2.7	Imidazolonepropionase	3346.5412054016992	0.0	6529.385907811245	0.0	267.6058860736589	84.29193995268513	403.46850984126615	89.95787881279004	565.1207077416462	2486.3844765074778	3647.272182087901	1028.7283146106097	4637.636233109384	3132.9964345914723	1222.7650795422253
EC:3.5.2.9	5-oxoprolinase (ATP-hydrolyzing)	175.22290632044655	0.0	540.6418558186207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0459258916802994	454.51095000172666	331.8160458307307
EC:3.5.3.1	Arginase	768.7875786241461	0.0	9083.41767424369	0.0	267.6058860736589	608.8594293769931	2.015999435119147	1167.8910821931972	846.4831232596273	177.19530330727778	4239.434423847995	393.7048017517578	3232.772871607144	591.2146043797276	1163.3546934964843
EC:3.5.3.11	Agmatinase	5417.799185396769	0.0	10338.74158520838	1200.7869030390734	540.2918057273126	214.7937993162759	13.941885191471185	751.1479497592666	1038.5331251543594	448.4896981033641	5409.082842137206	1283.714381164909	5194.650865070762	4570.371949545457	2393.902082241071
EC:3.5.3.12	Agmatine deiminase	1541.3585834873206	0.0	2973.6702682708774	0.0	53.39265673266326	114.49261385605986	58.02407729174065	216.00120166976225	490.64734750038303	3118.7344338665407	870.6726875212507	330.18228068553003	1460.886498986008	983.7882175582704	368.3430839915014
EC:3.5.3.13	Formimidoylglutamate deiminase	227.98	0.0	124.13021320068204	0.0	0.0	0.0	0.0	0.0	47.70363195130834	0.0	159.12568658043566	171.05159456826274	398.03460855186927	311.4365685963988	199.6451547619412
EC:3.5.3.15	Protein-arginine deiminase	175.22290632044655	0.0	293.43805899177704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.5.3.17	Guanidinopropionase	177.88493463013015	0.0	429.6796525224621	0.0	0.0	0.0	0.0	0.0	0.0	43.297699824310186	24.63665629192285	82.61478199525871	27.502529791069136	31.08930700899888	39.21975639537842
EC:3.5.3.18	Dimethylargininase	1636.897793007453	0.0	605.999309581392	0.0	0.0	0.1886555275638677	0.0	0.0	0.0	128.0407777546842	98.2197617230962	134.90623585554616	79.35246901448859	24.05497353048907	70.64873053570497
EC:3.5.3.22	Proclavaminate amidinohydrolase	0.0	0.0	1.41651199843278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.41833301788589e-05
EC:3.5.3.23	N-succinylarginine dihydrolase	665.6721047304299	0.0	0.0044581717647973	0.0	0.0	0.0	0.0	0.0	0.0	1512.1531248893764	0.0	0.0	0.0	0.0	0.0044298348922101
EC:3.5.3.25	N(omega)-hydroxy-L-arginine amidinohydrolase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.88111177048639
EC:3.5.3.26	(S)-ureidoglycine aminohydrolase	1546.3863440803848	46.92852370510785	2534.8195771452797	1200.7869030390734	148.93131060860756	48.72535456503247	0.0	54.3403181669741	112.74320617440446	52.12702462752602	1190.80237046266	127.49782756033024	1040.5450420224197	155.68773120634958	526.6947244694531
EC:3.5.3.3	Creatinase	0.0	0.0	14.436887792903168	0.0	0.0	0.0	0.0	0.0	0.0	262.76612721788683	171.6243375291614	41.28031841722828	111.11756943815558	0.0	130.74762791317954
EC:3.5.3.4	Allantoicase	702.6948108759377	0.0	770.3956001344353	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	0.0	0.0	0.0	0.0488903669306681	146.0346358699215
EC:3.5.3.6	Arginine deiminase	3055.733050441949	194.2	6738.034652806549	218.2130969609265	427.8160326587292	121.39618253577528	258.24	730.0767956446174	956.7446280836368	825.8583952971717	3923.2498278803264	1856.9120409893956	4349.119831416618	5669.236709200154	2193.374624085024
EC:3.5.3.7	Guanidinobutyrase	0.0	0.0	679.084806623393	0.0	0.0	0.0	0.0	0.0	0.0	1584.030003529757	40.898384015426736	137.1456840310184	26.994928341254724	0.0	23.27296321473227
EC:3.5.3.8	Formimidoylglutamase	935.5714377717528	0.0	215.2358006200712	0.0	0.0	1.3420836891079604	71.8166015772188	0.0	0.0	1918.1641271713515	10.12004485482016	0.0	75.71548385713878	83.73356146606592	230.0697399028044
EC:3.5.3.9	Allantoate deiminase	3130.7653968618297	46.92852370510785	5436.369419617726	2401.5738060781528	279.4951480733852	121.80922613581562	0.0	327.27686435854287	264.5558904644587	115.32513228283896	2502.52190504738	178.99977156987342	2144.857574673631	214.8178098143776	366.2448446133676
EC:3.5.4.1	Cytosine deaminase	2882.3911752312893	147.27147629489215	7456.578734637427	1637.2130969609236	105.95795139111824	565.5723667519865	11.417976724269607	1161.0232636843464	1149.5550189681994	6.954038195064848	3162.0292657400105	390.56335571481736	2320.2190725506784	839.1136493590466	1057.5804426357236
EC:3.5.4.10	IMP cyclohydrolase	14486.614161112422	194.2	19479.598271868657	1254.1169030390731	479.1445990413416	899.8770699902054	821.3901116568438	2218.024179791827	2533.172089599648	3792.192641878917	9118.997051482793	1929.33549763867	8349.896564067316	6102.46620176425	3508.3302518599507
EC:3.5.4.12	dCMP deaminase	11520.408960469944	194.2	21248.32280578043	1472.33	630.1400000000001	953.0118344113024	769.3000000000001	2633.0065464900467	3194.9695319795537	1290.67	10225.504066845597	2677.0397626372637	9604.382510200368	8014.948028509109	4179.963330045338
EC:3.5.4.13	dCTP deaminase	2290.340109230889	0.0	3904.616764982488	0.0	239.5271948522884	103.94447341619254	12.24993791188903	605.3248021214943	472.6754711197744	2383.2758461157346	2410.0914710934726	186.3131091975288	1591.4007686090326	1779.239487044318	823.502134435223
EC:3.5.4.16	GTP cyclohydrolase I	7838.328654241592	0.0	16531.69786694996	1254.1169030390731	333.3188086738407	867.6493285016494	564.4869460070415	2088.0509469333683	2117.744527917097	4108.948017615714	8296.077434838291	1874.2219439370665	8205.214286284016	5297.727777264798	3687.584127918239
EC:3.5.4.19	Phosphoribosyl-AMP cyclohydrolase	10149.037660942677	0.0	13777.075717187952	1254.1169030390731	318.4154245349474	747.5813251381805	372.19	1777.849106570862	1781.2973576869583	3950.951805324929	6280.855123005167	1362.661561660229	6229.063168394932	5105.190276785304	2524.656917164449
EC:3.5.4.2	Adenine deaminase	5260.882543618945	58.24889402313125	18576.67507035875	2838.0	559.2182883680193	1032.8679855285236	101.62269311001722	2485.1464325729944	1990.313791619034	672.4120947983929	8401.592355911536	806.9082354973187	7329.8084849638035	3582.480231664498	2197.9485356896557
EC:3.5.4.25	GTP cyclohydrolase II	11140.35601420718	143.1355247413047	14190.868914063049	1254.1169030390731	292.6427760151115	708.9606159434543	579.7946517340296	1644.5106473087098	1579.240296680386	5871.160339063805	6421.104882813779	1831.3269112040016	6122.505172500901	4469.057877663022	3158.1055534500188
EC:3.5.4.26	Diaminohydroxyphosphoribosylaminopyrimidine deaminase	9697.808799721524	143.1355247413047	13640.669418866386	1254.1169030390731	292.6427760151115	687.1955564844119	579.7946517340296	1587.5689227501598	1498.3266924171537	3105.5304518370854	6501.31114812649	1670.9356006808712	5788.336019716062	4023.131775616367	2560.5815742959985
EC:3.5.4.27	Methenyltetrahydromethanopterin cyclohydrolase	3.628874602552292	0.0	194.68692581055117	0.0	0.0	14.070260590656154	0.0	38.09326140416567	55.47796322314782	0.0	42.773264668150105	89.03089227110758	84.01023406242089	326.5474159515524	22.850014114113133
EC:3.5.4.28	S-adenosylhomocysteine deaminase	3473.6554000459982	143.1355247413047	8151.479244327634	0.0	311.145734597626	95.01133892798276	285.5418589995683	299.63832167158546	1058.8914621865	1439.7340697902298	3331.2855750514536	884.616006902774	3534.147292871813	3110.54582688506	1034.4278120580211
EC:3.5.4.3	Guanine deaminase	5568.582087047907	156.24189298693435	9156.448884207011	1200.7869030390734	386.0304843303868	558.1847458322513	20.753567847123986	1186.3625105683248	770.7088920712713	2510.816248586135	4949.452944884563	267.5738686679887	3847.759720546801	2028.7952600361373	1442.707739525335
EC:3.5.4.31	S-methyl-5'-thioadenosine deaminase	3473.6554000459982	143.1355247413047	8151.479244327634	0.0	311.145734597626	95.01133892798276	285.5418589995683	299.63832167158546	1058.8914621865	1439.7340697902298	3331.2855750514536	884.616006902774	3534.147292871813	3110.54582688506	1034.4278120580211
EC:3.5.4.32	8-oxoguanine deaminase	460.5524027933118	0.0	5.7829556640527235e-18	0.0	0.0	0.0	0.0	0.0	0.0	1512.1531248893764	0.0	0.0	0.0	0.0	44.878557399241735
EC:3.5.4.33	tRNA(adenine(34)) deaminase	12446.70508080113	194.2	20203.63700038424	1472.33	575.0346765571126	868.6367289095863	778.6355911228544	2151.5987969419007	2359.556666058613	1197.4057408416893	8972.919019386409	2377.0229050569724	8951.261097905704	6978.717419479417	3829.981175717935
EC:3.5.4.39	GTP cyclohydrolase IV	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.5	0.0	136.67	0.0
EC:3.5.4.4	Adenosine deaminase	7636.138449034192	0.0	8737.217365720957	53.33	321.9011707545542	153.4261526946556	350.6044709652566	518.92128947768	1331.3473096200564	3311.122851375429	3570.4935426374286	1480.7203244900738	4325.102402381392	4342.537411741105	2013.4877215889144
EC:3.5.4.40	Aminodeoxyfutalosine deaminase	316.0	0.0	851.4749296060696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.5.4.5	Cytidine deaminase	10391.55633515101	232.15810701306611	27214.599108833263	1419.0	713.0078813667958	1377.5222762612834	445.9294841332338	3253.9578694793413	3416.004612765585	1320.5701675245482	12162.182426742473	3324.37598062709	11623.066993944358	9047.991391418538	5409.460286892388
EC:3.5.4.9	Methenyltetrahydrofolate cyclohydrolase	13806.652335348155	194.2	21964.29229145935	1472.33	630.1400000000001	903.8603058062477	769.3000000000001	2360.07	3035.6790202221136	3661.67	10706.30704156667	2957.864659372417	10075.007138154728	8378.60851647096	4806.778669613491
EC:3.5.5.1	Nitrilase	619.8900675576745	0.0	643.5693453690296	0.0	0.0	0.1117176565723006	0.0	0.0	0.0	47.08070738598315	41.71157537569188	100.82537858362352	71.95565596760419	67.64606110290676	375.1564178679398
EC:3.5.5.7	Aliphatic nitrilase	460.5524027933118	0.0	30.44976425214073	0.0	0.0	0.0	0.0	0.0	0.0	823.6425956022047	1.6314111011260997	5.470656036564759	1.2612800525692136	0.0555087954554888	246.4811393573648
EC:3.5.99.10	2-iminobutanoate/2-iminopropanoate deaminase	12007.5685006384	194.2	26368.50238963183	2838.0	796.9140136523648	1303.4096565135255	429.44	3550.30114138895	3182.081292485125	1806.983068398306	11907.565414528251	2328.3374042981623	11009.683550469215	7221.632669455186	4275.352963714393
EC:3.5.99.2	Aminopyrimidine aminohydrolase	6696.683151218316	51.064475258695104	8219.587067781755	1227.4519030390734	40.67603265872916	630.9281390863823	351.2322658971007	1141.7931848493618	930.8099833253692	2344.4359912358805	2894.2046760871776	650.2868889346271	2990.452682192992	1704.9661236279153	1739.2968028337702
EC:3.5.99.3	Hydroxydechloroatrazine ethylaminohydrolase	72.00066220014534	0.0	1.1409291153122734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.293885481073836	20.171333699852227	0.908115575551522
EC:3.5.99.4	N-isopropylammelide isopropylaminohydrolase	0.0	0.0	0.003031319115664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030120515530658
EC:3.5.99.5	2-aminomuconate deaminase	0.0	0.0	154.26805928917145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.26111123079164
EC:3.5.99.6	Glucosamine-6-phosphate deaminase	13730.52142013791	194.2	19577.000045394205	1472.33	613.1450815154101	838.5559312475933	825.5547099171807	2239.786270275666	4039.365992596938	1574.1759312557906	9727.283833960611	3202.239517852612	10740.407166883528	9165.67627120164	4765.148961815314
EC:3.5.99.7	1-aminocyclopropane-1-carboxylate deaminase	2.671960279260688	0.0	299.26087649531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.81573502385847	0.0	116.48262482770954	190.0871582180644	8.723794539515843
EC:3.6.1.1	Inorganic diphosphatase	24442.410486595614	388.4	39879.37382046404	2726.446903039076	1098.454638699464	1900.788347255738	1290.6660915327984	5412.006994288738	5976.113604453276	4867.717762104587	18922.64920564672	4478.734519329626	16220.9028439597	13932.441086161134	7393.754124691864
EC:3.6.1.11	Exopolyphosphatase	7643.918532041016	194.2	20044.354356153497	1419.0	284.3531820597531	1313.953538807032	207.57002188641184	2861.3163347014647	2057.0384009127347	3078.737027745733	7740.281511533847	1706.362867588666	7053.82168824199	5467.0094948845	3556.125124090884
EC:3.6.1.13	ADP-ribose diphosphatase	13326.666380510387	194.2	28772.399015222007	1472.33	770.7473750564548	1567.3222135390022	630.4300000000001	3737.806501304296	3610.4110885179502	3625.460236299965	12668.09903149684	2700.71719638097	9929.20823400624	6059.924160413861	4794.758941887599
EC:3.6.1.15	Nucleoside-triphosphate phosphatase	470.0936531969673	0.0	4423.889141722519	0.0	316.85058650921815	194.48376579164528	0.0	612.4669304027818	340.6491816430528	0.0	2736.3895439143525	237.70225995788107	2092.7451443556683	1744.117920300631	476.18574396013946
EC:3.6.1.16	CDP-glycerol diphosphatase	0.0	0.0	4.906688644826483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0883105028527478	0.1158320059660268	0.0
EC:3.6.1.17	Bis(5'-nucleosyl)-tetraphosphatase (asymmetrical)	0.0	0.0	10.61291017733812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.858781561251889	0.0	0.0	2.755784435704056e-25	2.189446586796292e-19
EC:3.6.1.19	Nucleoside-triphosphate diphosphatase	0.0	0.0	3.141463855733191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8768462832368018	0.0	0.0	0.0	0.0098042766309557
EC:3.6.1.22	NAD(+) diphosphatase	8403.194731007166	0.0	12449.332150488111	1200.7869030390734	216.39475221676145	741.018091451597	372.1442891728311	1668.488801112215	1264.564942440475	2639.506171981749	4611.133255561255	625.1636455904427	4320.414319660668	1722.6509315609585	1446.3943057035303
EC:3.6.1.23	dUTP diphosphatase	13575.84981957562	252.44889402313103	20096.50856476356	1472.33	635.224949274364	882.537088970598	769.3000000000001	2480.652136313382	2748.755442116138	3343.66032898647	10160.388825262971	2739.5132610891874	9381.436956442118	7623.273214458022	4086.964801955769
EC:3.6.1.25	Triphosphatase	205.11969928085915	0.0	936.348803334442	0.0	0.0	0.0	0.0	0.0	27.212575664444277	75.02537912479777	109.7320958745834	143.15322443587914	206.9538106653646	168.02578641162324	24.943697329011925
EC:3.6.1.26	CDP-diacylglycerol diphosphatase	175.69000192208551	0.0	0.7333858113917067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003636690009449	0.0088596697843991
EC:3.6.1.27	Undecaprenyl-diphosphate phosphatase	28581.55275235854	388.4	50067.78763979187	2944.66	1383.336191826063	2011.5890445713133	1550.2930159836062	5021.621590040207	5831.742772959857	16125.396544474035	21439.16738678448	5062.90093544487	20931.514331596176	15373.99693616957	8586.807661806435
EC:3.6.1.29	Bis(5'-adenosyl)-triphosphatase	0.0	0.0	65.91050430012763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.91069476470004	0.0	132.00360139001606	82.35737174700265	15.495943621445925
EC:3.6.1.31	Phosphoribosyl-ATP diphosphatase	10187.15030144065	0.0	14075.490464617644	1254.1169030390731	318.4154245349474	747.8225348458972	372.19	1777.849106570862	1809.7074681053984	2867.4102064891044	6283.255378913755	1279.161561660229	6311.092018711228	5148.6383203334335	2529.519232798956
EC:3.6.1.40	Guanosine-5'-triphosphate,3'-diphosphate diphosphatase	7643.918532041016	194.2	20044.354057558805	1419.0	284.3531820597531	1313.953538807032	207.57002188641184	2861.3163347014647	2057.0384009127347	3078.737027745733	7740.281511533847	1706.362867588666	7053.82168824199	5467.0094948845	3556.1250713271115
EC:3.6.1.41	Bis(5'-nucleosyl)-tetraphosphatase (symmetrical)	1402.11	0.0	3.605181907011468	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	0.0	0.0	0.0	0.1345880061601966	209.70596577896745
EC:3.6.1.45	UDP-sugar diphosphatase	175.69000000000352	0.0	84.84664436920482	0.0	0.0	0.0965108212290174	0.0	0.0	0.0	0.0	12.987934897530364	0.0	86.37626521673685	198.15222189200043	3.240123010907793
EC:3.6.1.53	Mn(2+)-dependent ADP-ribose/CDP-alcohol diphosphatase	0.0	0.0	4.906688644826483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0883105028527478	0.1158320059660268	0.0
EC:3.6.1.54	UDP-2,3-diacylglucosamine diphosphatase	2550.6533148948683	0.0	1553.9541561746282	0.0	0.0	0.0	138.87	0.0	140.0	2371.0	1106.0511156186528	502.0	2289.978209482165	1854.778106743499	699.3694713546677
EC:3.6.1.55	8-oxo-dGTP diphosphatase	22560.821897084697	245.2644752586945	29520.828685585817	1578.99	659.4086593829679	1553.4745164944625	1476.3798695668495	3235.287399673521	3671.620091501849	7650.304743830551	11718.469562340955	3808.761115975237	13440.278885931706	10431.993056384888	6383.061527982822
EC:3.6.1.56	2-hydroxy-dATP diphosphatase	0.0	0.0	11.488348394148051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9244071543530885	0.0	0.0	0.0	1.037401056989375
EC:3.6.1.57	UDP-2,4-diacetamido-2,4,6-trideoxy-beta-L-altropyranose hydrolase	0.0	0.0	16.739301056262107	0.0	0.0	0.0	0.0	0.0	0.0	4.741382377281232	0.0	0.0	0.0	5.7584131768147735	1.7602857261511993
EC:3.6.1.58	8-oxo-dGDP phosphatase	0.0	0.0	0.0166388476622849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029402000410435
EC:3.6.1.59	5'-(N(7)-methyl 5'-triphosphoguanosine)-[mRNA] diphosphatase	0.0	0.0	0.1552215508666942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1542349371735141
EC:3.6.1.6	Nucleoside diphosphate phosphatase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.75129452868704e-06
EC:3.6.1.61	Diadenosine hexaphosphate hydrolase (ATP-forming)	75.65598040745571	0.0	91.87344543675816	0.0	0.0	0.0	16.48948413323433	0.0	0.0	41.318213262597865	25.645381752186285	0.0	0.0	0.0	0.2578882657063883
EC:3.6.1.62	5'-(N(7)-methylguanosine 5'-triphospho)-[mRNA] hydrolase	0.0	0.0	14.641715604440693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0602094075199348	0.017515992352465
EC:3.6.1.63	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase	274.0050148281218	0.0	617.9745668182569	0.0	0.0	24.151707560073287	0.0	64.68284761500789	37.028971409510525	8.222515249554599	173.74135405221514	91.71036398354272	224.58278995084595	240.4429213263514	348.7387970703501
EC:3.6.1.64	Inosine diphosphate phosphatase	0.0	0.0	14.62408756537416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0602094075199348	0.0
EC:3.6.1.65	(d)CTP diphosphatase	192.51074303337367	0.0	6.346972504999589	0.0	0.0	2.0186192039296167e-05	0.0	0.0	0.0	0.0	1.5944381188589525	0.0	1.056296884641304	0.546664497894498	3.815214681479989
EC:3.6.1.66	XTP/dITP diphosphatase	12878.010994664652	194.2	22774.095422411945	53.33	630.1400000000001	772.518213287721	853.5239710160779	2360.069999656864	3006.749349488577	3533.7483892794407	11215.795672488786	3057.9966260321585	11646.357802870967	10037.580068037663	4759.57854266584
EC:3.6.1.7	Acylphosphatase	5922.956978340899	194.2	14043.482626575504	1472.33	154.58420874102796	873.8267358657126	339.86	2271.773987739158	1930.919640938067	1128.90073197593	5512.696439583151	988.538452535754	4984.831630213993	2821.645624828329	2091.5256296554367
EC:3.6.1.8	ATP diphosphatase	224.0645920762721	0.0	7.091215454434546	0.0	0.0	0.103594596467502	0.0	0.0	0.0	0.0	0.0	0.0	1.919175031500023	61.19825319174906	207.60774552263828
EC:3.6.1.9	Nucleotide diphosphatase	0.2100376378196329	0.0	0.012312866277512	0.0	0.0	0.5041260472224978	0.0	0.0	2.170940392493586	0.0	2.7641567876848177	6.046592973060538	0.0009870572821582	5.496566740240222	0.6372460809374225
EC:3.6.3.10	Hydrogen/potassium-exchanging ATPase	0.0	0.0	1.3808647962356937e-33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3720877925993465e-33
EC:3.6.3.12	Potassium-transporting ATPase	7457.169169558097	0.0	22520.19312782652	159.99	462.2918021528376	1055.653882177896	141.38261056095627	3030.0281408639808	3423.536894553501	5318.168649863706	7082.832672390326	2321.8150224328347	7275.462949954566	7561.343531683867	4229.825257908928
EC:3.6.3.14	H(+)-transporting two-sector ATPase	44646.39420729381	388.4	62979.70102022878	6983.4469030390765	2141.1970425683403	2716.644709864109	1779.8456005218163	7518.976710209521	9068.415166661604	7686.3147322247505	30881.528945163813	7536.939091066573	29340.060456543026	24148.200304158512	13252.177986580518
EC:3.6.3.16	Arsenite-transporting ATPase	3020.8680226443707	256.58484557671926	4575.150201905688	218.2130969609265	132.3388282950953	186.34944910745816	319.4457835147135	624.9083185692754	757.800736491826	657.9967699290011	2015.534226199036	463.0541956249725	1311.9926753365276	1632.2278470267215	800.868193963493
EC:3.6.3.17	Monosaccharide-transporting ATPase	33101.2658566368	533.321522668911	65160.18543935171	4501.878096960923	2199.994619626325	2707.973617201322	922.3005754296964	6631.068817855213	10186.17318010856	3926.7796606997017	28066.277286773857	5409.862352130321	23553.929868192317	13966.818706188857	10796.149042073554
EC:3.6.3.2	Magnesium-importing ATPase	5237.485410497646	109.31336928182655	9069.26866507606	2401.5738060781528	327.47993618481667	293.7471560993535	31.29135541666825	1079.3516077657932	1551.3290445993084	818.1982269638887	3051.9705553155773	1552.2738936868082	3440.0650626738734	4292.198349095223	2420.533961989416
EC:3.6.3.20	Glycerol-3-phosphate-transporting ATPase	761.8356447605896	0.0	787.1787780356442	0.0	14.070784875490572	50.41573124130071	0.0	18.083257512950837	130.02200869002422	275.4861894254546	97.39131390109112	92.1912613262388	222.36041796666444	259.08454661459524	874.8102854203893
EC:3.6.3.21	Polar-amino-acid-transporting ATPase	31901.875437468727	143.1355247413047	45330.3664200193	5671.106903039076	1012.180652270029	2641.015896877121	2279.1124171770125	6389.062188006837	5973.168966224019	3253.0916035676496	17604.858862620655	3235.9158943912144	14562.182322542334	9927.310646255895	8186.292699197103
EC:3.6.3.22	Nonpolar-amino-acid-transporting ATPase	0.0	0.0	0.0001145308969924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.206865115789166e-05	0.0	0.0	0.0	0.0
EC:3.6.3.24	Nickel-transporting ATPase	1903.255646753452	46.92852370510785	2139.8258992533174	0.0	74.35225829900382	35.18284942087034	82.72224775266969	108.7364502640914	90.40885910972644	625.9287919282629	556.3503548737212	256.69774912965346	561.8085148490777	833.7285824923331	309.6953613671592
EC:3.6.3.25	Sulfate-transporting ATPase	2237.550417648141	0.0	1553.4295874924624	0.0	0.0	80.27444910901332	40.55056249805506	217.318705179304	203.86698071621944	2532.8689385165803	250.6680911695844	31.55325384431058	458.0049497070885	530.7216354992054	770.1945909469149
EC:3.6.3.27	Phosphate-transporting ATPase	20200.925632214385	194.2	21643.46323160276	3980.563806078153	713.7893918762186	1006.3927157370802	1440.5585921526636	2584.5796200083346	3375.2381605058463	3847.201914347443	10544.7776475239	2759.8880324742886	9628.278259610322	7869.722456904866	4549.721755851756
EC:3.6.3.28	Phosphonate-transporting ATPase	1196.6292837661113	0.0	2386.523475379892	0.0	83.6493918762185	58.13773377466213	74.53501855521242	232.66837161927663	334.5682790132995	883.4404842252516	1335.860375668523	102.02196890260974	1153.7663766336038	906.8282440650788	829.4243333137676
EC:3.6.3.29	Molybdate-transporting ATPase	5260.0731876409645	96.20700103619704	9802.16870416053	0.0	270.31092543683457	613.3088604128558	104.1466015772188	1412.8359765423934	980.248246716093	2550.953092273028	4791.352967071916	817.5734275292145	4223.568622669938	3005.702162792906	1942.6571000479644
