Unnamed: 0	description	S62	S63	S64	S65	S66	S68	S69	S71	S72	S74	S82	S83	S84	S85	S86
K13731	inlB; internalin B	0.0	0.0	189.6977429575309	0.0	0.0	13.900339888755894	0.0	37.63322488431867	21.526303503062124	0.0	42.25670968978643	5.464097978934662	45.63421747123015	0.0	20.67064546747868
K13732	fnbA; fibronectin-binding protein A	39.251106435331295	0.0	354.38636597253344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.2034489395748	0.0	60.42123419148974	31.269753922139937	218.2326456145027
K13733	fnbB; fibronectin-binding protein B	0.0	0.0	3.618093971535598e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5950967714973445e-08
K13734	sfb1; fibronectin-binding protein 1	0.0	0.0	4.399054348349256e-25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.371093235778927e-25
K13735	yeeJ; adhesin/invasin	1579.2153306445718	0.0	68.68900014952774	0.0	0.0	0.0	0.0	101.04212118720996	251.2827621147892	0.0	385.6649897361231	0.0	0.0	0.0026559505587906	1.211795458223806
K13742	ipgB1; protein IpgB1	2.9022432741085746e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K13743	ipgB2; protein IpgB2	0.6671064200097986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K13745	ddc; L-2,4-diaminobutyrate decarboxylase [EC:4.1.1.86]	1734.7770936795532	0.0	1869.928156796041	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	75.16004471870363	0.0	152.84687091192595	95.36153889367824	18.24693231669085
K13747	nspC; carboxynorspermidine decarboxylase [EC:4.1.1.96]	5526.312397893858	0.0	4725.457540204019	1200.7869030390734	161.05002083112376	105.8894709364544	171.2	490.0808352441436	767.1595494097943	189.3921659821674	2169.7821072021443	1211.458834688035	3384.990860141291	3594.894788168524	1878.631074503326
K13765	RGS9; regulator of G-protein signaling 9	0.0001575786803483	0.0	2.2585464317387178e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.405300572094826e-07	2.228336352297268e-07	0.0
K13766	liuC; methylglutaconyl-CoA hydratase [EC:4.2.1.18]	1319.0615610108507	0.0	1493.921583309403	0.0	0.0	0.0	0.0	0.0	140.0	1774.9198149218569	804.6099110455274	502.0	1976.429674372484	1357.6619856496336	666.7605436327639
K13767	fadB; enoyl-CoA hydratase [EC:4.2.1.17]	104.79460398766824	0.0	183.37329492869563	0.0	0.0	0.1133614189827954	0.0	0.0	0.0	314.2720944011816	0.0	0.0	10.467048178271426	31.72824974430955	13.072492466803462
K13770	ysiA, fadR; TetR/AcrR family transcriptional regulator, fatty acid metabolism regulator protein	123.50113100934416	0.0	524.6133088332779	0.0	0.0	0.1133614189827954	0.0	0.0	3.5280057314971223	260.6366367314056	621.2390953155311	155.82634748459628	401.55927455316754	18.13465132086661	137.37213389059335
K13771	nsrR; Rrf2 family transcriptional regulator, nitric oxide-sensitive transcriptional repressor	3171.010292489924	0.0	7969.6698775541245	0.0	0.0	706.8246689317931	0.0	1392.579885630333	957.4640526089388	2686.2728741421097	2347.120924277372	321.3281456327037	1796.7047730189504	34.50794963501061	1539.306607850472
K13772	rirA; Rrf2 family transcriptional regulator, iron-responsive regulator	71.61404929045024	0.0	156.76825460674712	0.0	0.0	0.0	0.0	0.0	123.48538316627308	37.60962040047371	0.0	0.0	7.213731836727757	0.0	1.577664183371396
K13774	atuB; citronellol/citronellal dehydrogenase	301.8375919173741	0.0	25.76383126353349	0.0	0.0	0.0	0.0	0.0	0.0	1512.1531248893764	0.0	0.0	0.0	0.0	78.6370441357325
K13775	atuG; citronellol/citronellal dehydrogenase	0.0	0.0	2.599801627078661	0.0	0.0	0.0	0.0	0.0	0.0	1512.1531248893764	0.0	0.0	0.0	0.0	2.561004127107584
K13776	atuH; citronellyl-CoA synthetase [EC:6.2.1.-]	962.0	0.0	7.434917081841794	0.0	0.0	0.0	0.0	0.0	0.0	3062.377653271428	514.8730125874849	123.840955251685	333.3527083144671	0.0	7.387659526691458
K13777	atuF; geranyl-CoA carboxylase alpha subunit [EC:6.4.1.5]	227.98	0.0	44.88851803172338	0.0	0.0	0.0	0.0	0.0	0.0	1512.1531248893764	0.0	0.0	131.0171040600713	38.83272145731615	20.797123453635397
K13778	atuC; geranyl-CoA carboxylase beta subunit [EC:6.4.1.5]	227.98	0.0	0.0361136564121601	0.0	0.0	0.0	0.0	0.0	0.0	1512.1531248893764	0.0	0.0	0.0	0.0	20.77352088783532
K13779	atuE; isohexenylglutaconyl-CoA hydratase [EC:4.2.1.57]	227.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1512.1531248893764	0.0	0.0	0.0	0.0	0.0
K13783	SLC37A1_2; MFS transporter, OPA family, solute carrier family 37 (glycerol-3-phosphate transporter), member 1/2	0.0	0.0	1.2917954369685851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.283584572821278
K13785	TMSB10; thymosin beta 10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.054116361759245e-75	0.0
K13787	idsA; geranylgeranyl diphosphate synthase, type I [EC:2.5.1.1 2.5.1.10 2.5.1.29]	874.1424080826262	0.0	3658.898038931034	0.0	0.0	0.0	0.1847190916220659	89.95787881279004	223.71723788521084	0.0	327.3336428004664	83.5	0.0015235653897222	147.9347860314005	0.5660213796668772
K13788	pta; phosphate acetyltransferase [EC:2.3.1.8]	1490.13	0.0	929.7513511819842	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	18.309282071023627	0.0	25.2140286128764	13.17940881453056	2.4512314411940936
K13789	GGPS; geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]	11856.402817373004	194.2	18557.54423274008	1472.33	506.0623382785563	847.1883282900073	769.669438183244	2008.2542955746053	2136.778432708021	1290.67	8088.906315143434	1930.230162531991	8244.247168284921	6301.64711854384	3424.754424279412
K13790	icsB, bopA; virulence protein IcsB	2.9022432741085746e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K13791	ipaH9.8; invasion plasmid antigen	2.3466294945473296e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K13792	ospG; secreted effector OspG	0.2217100021832258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K13793	ospE, espO; secreted effector OspE	0.0017663168427178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K13794	tcuR; LysR family transcriptional regulator, regulatory protein for tcuABC	608.7027106623822	0.0	2.1290185970862862e-14	0.0	0.0	0.0	0.0	0.0	0.0	596.0807478927345	0.0	0.0	0.0	0.0	0.2723385805080556
K13795	citB, tcuB; citrate/tricarballylate utilization protein	608.7027106623822	0.0	27.507431925082685	0.0	0.0	0.0	0.0	0.0	0.0	596.0807478927345	0.0	0.0	0.0	0.0004666518091808	1.0313536864367032
K13796	cobZ, tcuA; tricarballylate dehydrogenase	608.7027106623822	0.0	59.90773414467917	0.0	0.0	0.0	0.0	0.0	0.0	628.3340264310085	2.5459846902050907	0.0	0.0	0.0004666517375755	3.2519060112595395
K13797	rpoBC; DNA-directed RNA polymerase subunit beta-beta' [EC:2.7.7.6]	0.0	0.0	32.69188845485189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.634482108965116	0.0
K13798	rpoB; DNA-directed RNA polymerase subunit B [EC:2.7.7.6]	0.0	0.0	0.0013677439175953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002416898576315
K13799	panC-cmk; pantoate ligase / CMP/dCMP kinase [EC:6.3.2.1 2.7.4.25]	0.0	0.0	76.06022965260475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.819443572811851
K13810	tal-pgi; transaldolase / glucose-6-phosphate isomerase [EC:2.2.1.2 5.3.1.9]	1.4024936407030866	0.0	2.683380231982802	0.0	0.0	0.277209696832139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.652945625810452	59.240742628293454
K13811	PAPSS; 3'-phosphoadenosine 5'-phosphosulfate synthase [EC:2.7.7.4 2.7.1.25]	0.0	0.0	4.256518119672064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.22946299080182
K13812	fae-hps; bifunctional enzyme Fae/Hps [EC:4.2.1.147 4.1.2.43]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.5	0.0	136.67	0.0
K13815	rpfG; two-component system, response regulator RpfG	0.0	0.0	1376.076754585686	0.0	0.0	100.81279975173734	0.0	272.9365464900498	156.1204216455713	0.0	306.53622110530057	39.62860043586423	330.9640817830472	0.0065560287509035	149.95870803781312
K13816	rpfF; DSF synthase	0.0	0.0	0.0044581717647866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144903478246573	0.0044298348921995
K13818	mobAB; molybdopterin-guanine dinucleotide biosynthesis protein [EC:2.7.7.77]	0.1549548053828277	0.0	18.831805539004694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	487.9457341761456	148.4571038202348
K13819	K13819; NifU-like protein	36.44	0.0	66.09281035584043	0.0	0.0	0.0	9.442703807454986	0.0	0.0	0.0	0.0	0.0	27.764335367719298	111.57508934444624	172.3987936128172
K13820	fliR-flhB; flagellar biosynthetic protein FliR/FlhB	507.0717109082086	0.0	5672.849368558031	436.426193921853	191.82120169381108	361.1077440223652	0.0	955.447438894064	728.7974559594651	0.0	2232.401648511765	320.9977489752634	1825.2457636822064	955.5702649280316	732.9662271582608
K13821	putA; RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase [EC:1.5.5.2 1.2.1.88]	1272.8909447028232	0.0	197.77834105204005	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	35.29030038197624	0.0	94.71643635059334	170.68617824691233	429.9585280570516
K13829	aroKB; shikimate kinase / 3-dehydroquinate synthase [EC:2.7.1.71 4.2.3.4]	572.9157571418314	0.0	184.44144868289047	0.0	0.0	0.3090058840628387	0.0	0.0	0.0	0.0	0.0	0.0	0.0114340570646158	155.88282005361404	53.90162755968049
K13831	hps-phi; 3-hexulose-6-phosphate synthase / 6-phospho-3-hexuloisomerase [EC:4.1.2.43 5.3.1.27]	0.0	0.0	9.194252833809744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5459846902050907	83.5	0.0	136.68531454728213	0.1007922906387233
K13832	aroDE, DHQ-SDH; 3-dehydroquinate dehydratase / shikimate dehydrogenase [EC:4.2.1.10 1.1.1.25]	0.0	0.0	1.108905442852988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.00053067939381	117.69702386722491	6.060567627030272e-14
K13837	TRAP; thrombospondin-related anonymous protein	0.2031945872175695	0.0	1.834582332540329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4721407583918256	0.0	0.3127878130249256	0.1618768314486259	1.1297436289383842
K13853	aroG, aroA; 3-deoxy-7-phosphoheptulonate synthase / chorismate mutase [EC:2.5.1.54 5.4.99.5]	75.65598040745571	0.0	629.9136709979725	0.0	53.39265673266326	14.493526525923606	16.48948413323433	0.0	0.0	323.5585662686895	437.7590679627096	11.278328812588065	311.7470258237476	19.493671236451814	40.09182120277145
K13863	SLC7A1, ATRC1; solute carrier family 7 (cationic amino acid transporter), member 1	0.0	0.0	0.2822947194634237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2805004078219028
K13865	SLC7A3, ATRC3; solute carrier family 7 (cationic amino acid transporter), member 3	0.0	0.0	0.5950775738856575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1051543437787729
K13868	SLC7A9, BAT1; solute carrier family 7 (L-type amino acid transporter), member 9	5.416115629879287	0.0	279.1162450731947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.52050301381868	10.245080513854395	0.2276343110077485
K13873	araA; L-arabinose 1-dehydrogenase [EC:1.1.1.376]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0768241499869187
K13875	K13875, araC; L-arabonate dehydrase [EC:4.2.1.25]	0.0	0.0	0.0003288334973468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K13876	araD; 2-keto-3-deoxy-L-arabinonate dehydratase [EC:4.2.1.43]	0.0	0.0	8.134892112856557e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.50305776424095
K13886	CORO1B_1C_6; coronin-1B/1C/6	0.0	0.0	5.136749284559713e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1040992617099095e-08
K13888	macA; membrane fusion protein, macrolide-specific efflux system	1654.8327331243506	0.0	470.6701526570172	0.0	14.070618243713726	0.2368371989547082	0.0	17.693209792162254	0.0	2640.165970793737	249.3637563309644	0.0	254.2454311269856	246.4799788536418	262.34858618220096
K13889	gsiB; glutathione transport system substrate-binding protein	175.86373569056727	0.0	1805.0615875282556	0.0	178.62070921584169	0.441054569318037	9.335591122854376	178.7885911492107	388.81779811576064	11.202112045603672	1203.404807661181	682.3520014910855	1170.3678266472325	1587.7014630222293	843.2955343148025
K13890	gsiC; glutathione transport system permease protein	175.77686784528362	0.0	1804.9590112724293	0.0	178.62070921584169	0.441054569318037	0.0	178.7885911492107	383.8371478006128	11.201759098071744	1197.0631787416107	668.4796882295256	1170.3678266472325	1574.6103707855316	843.4716992810075
K13891	gsiD; glutathione transport system permease protein	175.7768697673691	0.0	1806.8904379128255	0.0	178.62070921584169	0.441054569318037	0.0	178.7885911492107	383.8371478006128	11.201759098071744	1197.0631787416107	668.4796882295256	1170.3678266472325	1574.6103707855316	843.6299599949357
K13892	gsiA; glutathione transport system ATP-binding protein	175.69	0.0	19.359592426783685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6961832017913351	0.0	0.0	0.0003541260814815	33.52410634381338
K13893	yejA; microcin C transport system substrate-binding protein	1365.6700000001335	0.0	99.13602839625268	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	0.0	0.0	72.74959976115554	240.1740775290368	206.22443358618665
K13894	yejB; microcin C transport system permease protein	1365.6701720039782	0.0	100.7365141779076	0.0	0.0	0.0	0.0	0.0	0.0	2371.0	0.0	0.0	53.86011194707692	176.73198167244945	206.22442983489228
K13895	yejE; microcin C transport system permease protein	1365.6700019220857	0.0	100.66574062702128	0.0	0.0	0.2411895215245069	0.0	0.0	0.0	2371.0	0.0	0.0	53.49117364535327	176.62094035077968	206.5292880510969
K13896	yejF; microcin C transport system ATP-binding protein	953.3361885697592	0.0	830.6959910988634	0.0	68.97233827855626	0.0967421213554574	0.0	89.39429557460535	191.9185739003064	2377.99070119267	452.1084549615231	347.5785493432139	499.7021583606567	874.0007437578872	687.891130884809
K13908	MUC5B, MG1; mucin-5B	0.6826041439774053	0.0	0.0009783640469056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032078507363661	0.0009652775520718	0.0
K13909	MUC7, MG2; mucin-7	0.0	0.0	0.3275979744122548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K13911	PRB1_2; basic salivary proline-rich protein 1/2	0.0	0.0	2.9620403703272453e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K13918	gudX; glucarate dehydratase-related protein	1730.5855388130274	0.0	0.0705715779681114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5233174948145883	0.0161125333324998
K13919	pduD; propanediol dehydratase medium subunit [EC:4.2.1.28]	238.5960473617741	0.0	1078.015134365865	0.0	98.52424776254004	26.236760137627456	0.0	126.61996851123264	84.3162193243578	0.0	823.2071906761544	113.02704791189252	603.8171158506839	359.8444473778637	159.79602944065826
K13920	pduE; propanediol dehydratase small subunit [EC:4.2.1.28]	238.59604737389824	0.0	1078.570816826003	0.0	98.52424776254004	26.617564430927096	0.0	126.61996851123264	84.3162193243578	0.0	823.2071906761544	113.02704791189252	603.8171158506839	359.8444473778637	160.82595476935896
K13921	pduQ; 1-propanol dehydrogenase	72.57900128072978	0.0	887.6776438020079	0.0	14.070784875490572	89.12231456793693	0.0	125.62776635502118	142.59519646849512	0.0	231.3519010828437	128.16279450049487	246.8040333290332	146.6354730554189	218.7591719459396
K13922	pduP; propionaldehyde dehydrogenase [EC:1.2.1.87]	1257.5516189361706	0.0	7037.05606027187	0.0	115.1155598618777	492.85021140485225	11.85949959005598	1070.4025908266335	1072.829102331587	91.03136357826682	2313.083975335515	473.4209939871222	2164.446099193619	791.4599234328249	1025.5298176875733
K13923	pduL; phosphate propanoyltransferase [EC:2.3.1.222]	0.1107230240306277	0.0	0.1203837597944478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1196055407440884
K13924	cheBR; two-component system, chemotaxis family, CheB/CheR fusion protein [EC:2.1.1.80 3.1.1.61]	0.5848112707973167	0.0	842.5206934842683	0.0	18.70078333823555	14.2571102314524	0.0	61.19384750390834	65.50572368920402	0.0	465.0323101509388	163.0756362298268	1027.919048171107	796.1667117733608	368.1678192929501
K13925	pfbA; plasmin and fibronectin-binding protein A	0.0	0.0	1.3966794935297102e-25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3878019690776856e-25
K13926	rbbA; ribosome-dependent ATPase	397.2080903790716	0.0	481.3776698569201	0.0	53.39265673266326	0.0	0.0	0.0	0.0	0.0	394.8419923810529	0.0	302.77811101897106	12.183427988705049	494.70977801465256
K13927	citXG; holo-ACP synthase / triphosphoribosyl-dephospho-CoA synthase [EC:2.7.7.61 2.4.2.52]	1850.4994035536504	0.0	856.1801971135196	0.0	0.0	82.66242658373008	71.8166015772188	69.86889371731372	106.79145112142866	205.0571675703905	102.23381138158058	168.27421880203073	250.71524324106207	280.2287713808689	210.0700305879216
K13928	mdcR; LysR family transcriptional regulator, malonate utilization transcriptional regulator	0.0	0.0	1.0645092985431452e-14	0.0	0.0	0.0	0.0	0.0	0.0	1083.541598835831	0.0	0.0	0.0	0.0	113.6375964487372
K13929	mdcA; malonate decarboxylase alpha subunit [EC:2.3.1.187]	0.1739690934766131	0.0	0.4556682763241598	0.0	0.0	0.0	0.0	0.0	0.0	1086.8544252706274	0.0	0.0	0.0	0.3290785299629504	113.95892732395906
K13930	mdcB; triphosphoribosyl-dephospho-CoA synthase [EC:2.4.2.52]	0.0	0.0	16.299792901490466	0.0	0.0	0.0	0.0	0.0	0.0	1086.8544252706274	0.0	0.0	0.0	0.0	114.47009992962307
K13931	mdcC; malonate decarboxylase delta subunit	0.1739690934766131	0.0	0.4555080547678444	0.0	0.0	0.0	0.0	0.0	0.0	1086.8544252706274	0.0	0.0	0.0	0.3290785299629504	113.95885594113057
K13932	mdcD; malonate decarboxylase beta subunit [EC:4.1.1.87]	0.1739690934766131	0.0	0.4577838481525476	0.0	0.0	0.0	0.0	0.0	0.0	1086.8544252706274	0.0	0.0	0.0	0.3290785299629504	45.20298297079391
K13933	mdcE; malonate decarboxylase gamma subunit [EC:4.1.1.87]	0.1739690934766131	0.0	0.0413778825295737	0.0	0.0	0.0	0.0	0.0	0.0	1083.541598835831	0.0	0.0	0.0	0.3290785299629504	89.75358381308993
K13934	mdcG; phosphoribosyl-dephospho-CoA transferase [EC:2.7.7.66]	0.1739690934766131	0.0	0.4804077201775906	0.0	0.0	0.0	0.0	0.0	0.0	1086.8544252706274	0.0	0.0	0.0	0.3290785299629504	113.98359734016243
K13935	mdcH; malonate decarboxylase epsilon subunit [EC:2.3.1.39]	0.0	0.0	22.018935440317428	0.0	0.0	0.0	0.0	0.0	0.0	1086.8544252706274	0.0	0.0	0.0	0.0	69.0933713280101
K13936	mdcF; malonate transporter	0.0	0.0	4.8191121303248705e-23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K13937	H6PD; hexose-6-phosphate dehydrogenase [EC:1.1.1.47 3.1.1.31]	0.0	0.0	0.0049599939813435	0.0	0.0	0.2123604498723457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2684189078003997
K13938	folM; dihydromonapterin reductase / dihydrofolate reductase [EC:1.5.1.50 1.5.1.3]	175.69000000000352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.75129452868704e-06
K13940	sulD; dihydroneopterin aldolase / 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:4.1.2.25 2.7.6.3]	373.87749080041385	0.0	10584.569713100438	0.0	128.78098290609526	722.9892017103875	0.0	1666.6315331141866	1138.987840456104	65.23245545584008	3704.515291351386	411.1807314389256	2828.349274102416	1047.8090114957554	1443.689418456699
K13941	folKP; 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase / dihydropteroate synthase [EC:2.7.6.3 2.5.1.15]	0.0	0.0	70.86843082051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8922743483534745	12.693138969862543	0.0
K13950	pabAB; para-aminobenzoate synthetase [EC:2.6.1.85]	6.527805561299294	0.0	8980.969732600563	0.0	0.0	868.7946488107046	0.0	1728.432085226185	1017.0778040689254	4.063273294166961	3321.540669509006	299.5452521467946	2099.2274815310107	73.65111801899891	967.5858574216006
K13951	ADH1_7; alcohol dehydrogenase 1/7 [EC:1.1.1.1]	7.257749205104601	0.0	1.726227849076544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.6363484832391	209.17329029261265	0.3050364601996961
K13953	adhP; alcohol dehydrogenase, propanol-preferring [EC:1.1.1.1]	1002.844003914376	0.0	3211.572658052471	218.2130969609265	110.21064688577476	40.20198097989092	0.0	250.76259638854887	600.3401103686631	188.05017354918337	848.7991173215125	595.1109161302613	969.3778112937028	2041.4337709755928	1111.652080856646
K13954	yiaY; alcohol dehydrogenase [EC:1.1.1.1]	5475.334354622752	0.0	2388.5965557413138	1200.7869030390734	102.08743440398317	85.52758833318663	0.0	220.38390420292063	448.5271472175676	1136.2526594659437	934.64617226924	334.33857722645644	1294.903985969216	2323.352578067082	782.9414701350067
K13955	yogA; zinc-binding alcohol dehydrogenase/oxidoreductase	1155.0909955238444	0.0	1.032846301934724	1200.7869030390734	0.0	0.0	0.0	0.0	33.68851762213476	0.0	0.0	0.0	0.0	85.29077080524594	1.0232730595786514
K13963	SERPINB; serpin B	1765.4524269584158	0.0	4149.53047001041	0.0	212.43037478231355	0.176477749785868	230.8981228758118	248.1409129865477	1097.2266300974504	486.3057479251539	3101.4568581793674	582.7112139351882	3316.235258498068	2790.679418138995	601.3638342979776
K13965	SERPINB8; serpin B8	0.0	0.0	1.0404201622441186e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4113197384009524e-05	1.0265036116201422e-05	0.0
K13967	nanEK; N-acetylmannosamine-6-phosphate 2-epimerase / N-acetylmannosamine kinase [EC:5.1.3.9 2.7.1.60]	0.0	0.0	0.0112937652871999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031622542804159	0.0	0.0	0.0	0.0
K13979	yahK; uncharacterized zinc-type alcohol dehydrogenase-like protein [EC:1.-.-.-]	2421.4078707598264	0.0	734.673311728907	1200.7869030390734	0.0	0.0	2.9770812815882444	0.0	47.70363195130834	262.76612721788683	286.3088496159602	171.05159456826274	486.40189017254914	913.3068170061628	351.77808856731303
K13982	DDX4, VASA; probable ATP-dependent RNA helicase DDX4 [EC:3.6.4.13]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4060201574099603
K13984	TXNDC5, ERP46; thioredoxin domain-containing protein 5	0.0	0.0	0.0013677439175953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002416898576315
K13987	NUDT5; ADP-sugar pyrophosphatase / 8-oxo-dGDP phosphatase / ADP-D-ribose pyrophosphorylase [EC:3.6.1.13 3.6.1.58 3.6.1.- 2.7.7.96]	0.0	0.0	0.0005073847188694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.965840673126857e-05
K13990	FTCD; glutamate formiminotransferase / formiminotetrahydrofolate cyclodeaminase [EC:2.1.2.5 4.3.1.4]	181.55384902505855	0.0	1363.0512031357268	0.0	0.0	0.0	4.38854602783396	89.95787881279004	363.7172378852108	0.0	1327.8382250205173	502.0	2297.7989973529534	1673.0096865804107	496.1442802757031
K13991	puhA; photosynthetic reaction center H subunit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	172.3987632575346
K13993	HSP20; HSP20 family protein	5753.88496297525	109.31336928182655	29439.466041517426	1419.0	389.9714930628873	1957.2972915463383	28.57047280463896	4563.893527551561	4248.567768823252	228.5919902866345	13522.5248539294	2500.76505317221	11987.267372462196	8449.026551105428	4405.43991732397
K13995	nicF; maleamate amidohydrolase [EC:3.5.1.107]	33.58743360805605	0.0	0.0001857249596165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	401.296658398483
K13997	PDHX; dihydrolipoamide dehydrogenase-binding protein of pyruvate dehydrogenase complex	0.0	0.0	0.0002005492311967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.543844320015874e-05
K13998	DHFR-TS; dihydrofolate reductase / thymidylate synthase [EC:1.5.1.3 2.1.1.45]	0.0	0.0	2.4681173198231678e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.452429560420456e-06
K14005	SEC31; protein transport protein SEC31	0.0	0.0	1.3910902460747363e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K14007	SEC24; protein transport protein SEC24	0.0	0.0	3.2418006223366653e-09	0.0	0.0	0.0	0.0	0.0	0.0	3.3094554973394383	0.0	0.0	0.0	0.0	3.221195204682361e-09
K14026	SEL1, SEL1L; SEL1 protein	6.162517502711458	0.0	10.678682270786862	0.0	0.0	0.0007034144173235	0.0	0.0	0.0	0.0	2.7478067408436866	0.0	1.8203903597810585	0.9611384560411376	6.576154289832885
K14028	mdh1, mxaF; methanol dehydrogenase (cytochrome c) subunit 1 [EC:1.1.2.7]	0.0	0.0	1.4624642914295063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4094900016002618	0.0	0.0	0.0	24.441658690167635
K14029	mdh2, mxaI; methanol dehydrogenase (cytochrome c) subunit 2 [EC:1.1.2.7]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.441658690167635
K14048	ureAB; urease subunit gamma/beta [EC:3.5.1.5]	639.3091091694769	147.27147629489215	1131.871819626641	0.0	0.0	67.71020390708492	16.48948413323433	183.3159009773295	104.85717696278472	46.95872516422666	206.2465104826325	26.616269190743505	223.17344417998743	16.661434481218638	109.81888769952415
